0.245810056,0.229981378,0.275605214,0.248603352,0
0.095238095,0.384761905,0.373333333,0.146666667,0
0.295147176,0.14797136,0.272076372,0.284805091,0
0.201946472,0.326034063,0.277372263,0.194647202,0
0.318181818,0.212121212,0.219114219,0.250582751,0
0.183673469,0.292517007,0.285714286,0.238095238,0
0.2156476,0.304404997,0.332675871,0.147271532,0
0.285057471,0.16091954,0.245977011,0.308045977,0
0.150537634,0.377777778,0.311111111,0.160573477,0
0.140776699,0.322006472,0.433656958,0.103559871,0
0.278858625,0.24773022,0.23540856,0.238002594,0
0.252108716,0.261168385,0.281162137,0.205560762,0
0.265,0.244166667,0.21,0.280833333,0
0.220319635,0.272260274,0.339041096,0.168378995,0
0.136752137,0.355029586,0.333333333,0.174884944,0
0.202169625,0.295857988,0.324457594,0.177514793,0
0.268186754,0.231270358,0.27795874,0.222584148,0
0.250818599,0.242960052,0.281597904,0.224623445,0
0.267884323,0.257229833,0.29731101,0.177574835,0
0.091666667,0.308333333,0.544444444,0.055555556,0
0.160493827,0.291005291,0.485008818,0.063492063,0
0.11323764,0.379585327,0.403508772,0.103668262,0
0.204313725,0.263137255,0.278431373,0.254117647,0
0.206151288,0.312967581,0.319201995,0.161679135,0
0.182926829,0.355691057,0.291666667,0.169715447,0
0.160272805,0.332907076,0.341432225,0.165387894,0
0.269005848,0.22002924,0.234649123,0.276315789,0
0.208,0.315047619,0.302857143,0.174095238,0
0.11856171,0.347910593,0.371234208,0.162293489,0
0.318681319,0.245421245,0.21978022,0.216117216,0
0.167624521,0.334291188,0.328544061,0.16954023,0
0.183662281,0.373355263,0.287280702,0.155701754,0
0.118518519,0.325925926,0.4,0.155555556,0
0.263693271,0.266431925,0.259389671,0.210485133,0
0.148542999,0.334044065,0.376687989,0.140724947,0
0.241904762,0.222857143,0.44,0.095238095,0
0.14822547,0.382741823,0.307585247,0.16144746,0
0.196296296,0.327160494,0.302469136,0.174074074,0
0.267581475,0.21841052,0.258433391,0.255574614,0
0.233449477,0.286875726,0.296167247,0.183507549,0
0.213355971,0.288058857,0.31352575,0.185059423,0
0.128446115,0.357769424,0.368421053,0.145363409,0
0.242835596,0.273001508,0.259426848,0.224736048,0
0.169230769,0.319413919,0.307692308,0.203663004,0
0.067297581,0.463722397,0.311251314,0.157728707,0
0.191780822,0.426940639,0.287671233,0.093607306,0
0.257309942,0.32748538,0.233918129,0.18128655,0
0.154855643,0.266404199,0.5,0.078740157,0
0.269090909,0.263030303,0.303030303,0.164848485,0
0.157657658,0.331081081,0.279279279,0.231981982,0
0.193585338,0.351660939,0.290950745,0.163802978,0
0.150735294,0.366421569,0.335784314,0.147058824,0
0.384364821,0.158523344,0.210640608,0.246471227,0
0.336246662,0.183054139,0.246176256,0.234522942,0
0.271217712,0.238622386,0.255842558,0.234317343,0
0.257281553,0.275080906,0.299352751,0.16828479,0
0.206606607,0.335735736,0.300900901,0.156756757,0
0.175189394,0.347537879,0.336174242,0.141098485,0
0.228682171,0.26744186,0.375968992,0.127906977,0
0.115151515,0.360606061,0.387878788,0.136363636,0
0.306591337,0.224482109,0.27645951,0.192467043,0
0.165273909,0.330547818,0.336118849,0.168059424,0
0.245528455,0.279674797,0.299728997,0.175067751,0
0.1,0.412820513,0.247435897,0.23974359,0
0.147798742,0.400943396,0.303459119,0.147798742,0
0.211864407,0.259887006,0.290960452,0.237288136,0
0.182250396,0.368726889,0.299524564,0.149498151,0
0.176900585,0.333333333,0.331871345,0.157894737,0
0.293149636,0.206276311,0.221967088,0.278606965,0
0.233988906,0.24609178,0.243066062,0.276853253,0
0.291989664,0.176818014,0.252860834,0.278331488,0
0.286064169,0.209894685,0.295615969,0.208425178,0
0.359259259,0.162962963,0.212962963,0.264814815,0
0.269581056,0.220400729,0.272313297,0.237704918,0
0.161458333,0.336805556,0.314236111,0.1875,0
0.15942029,0.349033816,0.361111111,0.130434783,0
0.216589862,0.324116743,0.267281106,0.192012289,0
0.137254902,0.436601307,0.275816993,0.150326797,0
0.215599706,0.336276674,0.242089772,0.206033848,0
0.113268608,0.430420712,0.270226537,0.186084142,0
0.156097561,0.447154472,0.27804878,0.118699187,0
0.262626263,0.220959596,0.282828283,0.233585859,0
0.314637483,0.183310534,0.244414045,0.257637939,0
0.137380192,0.373801917,0.333333333,0.155484558,0
0.212360289,0.278763971,0.379355687,0.129520053,0
0.30196802,0.247539975,0.213099631,0.237392374,0
0.172658677,0.345317355,0.335552597,0.146471372,0
0.223880597,0.246268657,0.39800995,0.131840796,0
0.261720762,0.209170531,0.249356002,0.279752705,0
0.239669421,0.269972452,0.256198347,0.23415978,0
0.256540084,0.225316456,0.264978903,0.253164557,0
0.29981378,0.202358783,0.225325885,0.272501552,0
0.143219265,0.37008872,0.359949303,0.126742712,0
0.292840376,0.227112676,0.249413146,0.230633803,0
0.101694915,0.385310734,0.403389831,0.10960452,0
0.280898876,0.242696629,0.219475655,0.256928839,0
0.23198594,0.275922671,0.274751025,0.217340363,0
0.218370884,0.313113807,0.294049682,0.174465627,0
0.285212504,0.188268353,0.284861257,0.241657885,0
0.244295302,0.273825503,0.280536913,0.201342282,0
0.209649123,0.315789474,0.250877193,0.223684211,0
0.242882883,0.252252252,0.233153153,0.271711712,0
0.214728682,0.253488372,0.218604651,0.313178295,0
0.304597701,0.170498084,0.285440613,0.239463602,0
0.295175439,0.208333333,0.238596491,0.257894737,0
0.201351832,0.31092138,0.307008182,0.180718605,0
0.259878419,0.239108409,0.262411348,0.238601824,0
0.23924143,0.218818381,0.277899344,0.264040846,0
0.167816092,0.32183908,0.28045977,0.229885057,0
0.141242938,0.327683616,0.395480226,0.13559322,0
0.15920398,0.271144279,0.427860697,0.141791045,0
0.207941484,0.317659352,0.32183908,0.152560084,0
0.25443787,0.234714004,0.285996055,0.224852071,0
0.23047619,0.297142857,0.292380952,0.18,0
0.184857424,0.246804326,0.245821042,0.322517207,0
0.17979798,0.294949495,0.294949495,0.23030303,0
0.2,0.308571429,0.285714286,0.205714286,0
0.235613464,0.267643865,0.299131379,0.197611292,0
0.329113924,0.223628692,0.17721519,0.270042194,0
0.2,0.217283951,0.456790123,0.125925926,0
0.290598291,0.199430199,0.30294397,0.20702754,0
0.273858921,0.190871369,0.265560166,0.269709544,0
0.214638971,0.307616222,0.328387735,0.149357072,0
0.240437158,0.25136612,0.259562842,0.24863388,0
0.227390181,0.27002584,0.282945736,0.219638243,0
0.181907571,0.348082596,0.318584071,0.151425762,0
0.236572366,0.266912669,0.2800328,0.216482165,0
0.280597015,0.23880597,0.234825871,0.245771144,0
0.325203252,0.179442509,0.227642276,0.267711963,0
0.264129181,0.230680507,0.268742791,0.23644752,0
0.301587302,0.146825397,0.246031746,0.305555556,0
0.333333333,0.237623762,0.181518152,0.247524752,0
0.263275324,0.21686747,0.272199911,0.247657296,0
0.239952719,0.265957447,0.258865248,0.235224586,0
0.177777778,0.263888889,0.427777778,0.130555556,0
0.240506329,0.228691983,0.232911392,0.297890295,0
0.266982622,0.221169036,0.279620853,0.232227488,0
0.251117069,0.227882038,0.260947274,0.260053619,0
0.156971376,0.313942752,0.269159741,0.259926131,0
0.288135593,0.22002511,0.231638418,0.260200879,0
0.224390244,0.243902439,0.256910569,0.274796748,0
0.187845304,0.315837937,0.334254144,0.162062615,0
0.176706827,0.281124498,0.413654618,0.128514056,0
0.3375,0.13125,0.25625,0.275,0
0.153358682,0.330798479,0.375158428,0.140684411,0
0.187347932,0.328467153,0.333333333,0.150851582,0
0.163328883,0.324432577,0.3729417,0.13929684,0
0.2875,0.241666667,0.2625,0.208333333,0
0.250750751,0.298798799,0.252895753,0.197554698,0
0.152592593,0.348888889,0.346666667,0.151851852,0
0.280353201,0.200883002,0.267108168,0.251655629,0
0.265491453,0.269230769,0.252136752,0.213141026,0
0.14469236,0.326572008,0.340770791,0.187964841,0
0.256140351,0.219298246,0.237426901,0.287134503,0
0.13536379,0.279187817,0.472081218,0.113367174,0
0.245293466,0.212624585,0.266334441,0.275747508,0
0.310185185,0.222222222,0.238425926,0.229166667,0
0.238361266,0.257914339,0.233705773,0.270018622,0
0.129059829,0.376068376,0.322222222,0.172649573,0
0.169565217,0.343478261,0.348550725,0.138405797,0
0.351697273,0.199777407,0.250417362,0.198107958,0
0.242424242,0.216161616,0.262626263,0.278787879,0
0.146814404,0.346260388,0.356417359,0.150507849,0
0.152810768,0.321456849,0.343626287,0.182106097,0
0.258333333,0.338888889,0.211111111,0.191666667,0
0.296474359,0.177884615,0.269230769,0.256410256,0
0.248815166,0.193522907,0.223538705,0.334123223,0
0.305227656,0.209668353,0.240584598,0.244519393,0
0.237373737,0.255892256,0.2996633,0.207070707,0
0.212962963,0.276936027,0.275252525,0.234848485,0
0.316441441,0.201576577,0.21509009,0.266891892,0
0.225042301,0.291032149,0.354483926,0.129441624,0
0.252620545,0.222222222,0.259433962,0.26572327,0
0.244865719,0.273301738,0.213270142,0.268562401,0
0.177700348,0.301974448,0.337979094,0.182346109,0
0.173913043,0.309617918,0.267457181,0.249011858,0
0.212351946,0.316835871,0.278341794,0.192470389,0
0.276995305,0.246478873,0.247065728,0.229460094,0
0.227160494,0.247736626,0.2781893,0.24691358,0
0.177583697,0.288209607,0.375545852,0.158660844,0
0.144200627,0.34169279,0.389759666,0.124346917,0
0.267127231,0.278641336,0.248128958,0.206102476,0
0.212121212,0.262626263,0.343434343,0.181818182,0
0.213781652,0.251971773,0.270236613,0.264009963,0
0.184471687,0.34150613,0.319906597,0.154115587,0
0.188856729,0.324409069,0.283888085,0.202846117,0
0.151600753,0.387947269,0.331450094,0.129001883,0
0.158963585,0.361344538,0.324929972,0.154761905,0
0.303740927,0.199329983,0.239530988,0.257398102,0
0.260162602,0.151761518,0.265582656,0.322493225,0
0.18729097,0.276477146,0.363433668,0.172798216,0
0.248770895,0.213700426,0.24516552,0.29236316,0
0.286046512,0.195348837,0.219379845,0.299224806,0
0.210493827,0.211728395,0.278395062,0.299382716,0
0.14691216,0.366705025,0.356348293,0.130034522,0
0.189655172,0.369731801,0.264367816,0.176245211,0
0.198275862,0.301724138,0.304597701,0.195402299,0
0.151090343,0.414330218,0.285046729,0.14953271,0
0.306291391,0.218543046,0.233443709,0.241721854,0
0.196969697,0.268270945,0.334224599,0.200534759,0
0.115226337,0.367626886,0.342935528,0.174211248,0
0.272450533,0.214611872,0.260273973,0.252663623,0
0.154205607,0.373831776,0.264797508,0.207165109,0
0.169246646,0.327141383,0.325077399,0.178534572,0
0.219343696,0.284974093,0.300518135,0.195164076,0
0.31256182,0.230464886,0.200791296,0.256181998,0
0.256488035,0.246376812,0.23727671,0.259858443,0
0.225396825,0.320634921,0.273015873,0.180952381,0
0.182291667,0.260416667,0.362847222,0.194444444,0
0.184343434,0.325757576,0.310606061,0.179292929,0
0.320153762,0.202086766,0.247116969,0.230642504,0
0.268735806,0.20792329,0.21776432,0.305576583,0
0.281931464,0.249221184,0.289719626,0.179127726,0
0.195121951,0.314363144,0.369241192,0.121273713,0
0.184397163,0.35106383,0.283687943,0.180851064,0
0.16374269,0.367251462,0.321637427,0.147368421,0
0.258178603,0.24668435,0.236958444,0.258178603,0
0.315625,0.204166667,0.233333333,0.246875,0
0.190789474,0.271929825,0.278508772,0.25877193,0
0.246301131,0.272410792,0.247171453,0.234116623,0
0.119047619,0.382783883,0.32967033,0.168498168,0
0.282051282,0.302564103,0.246153846,0.169230769,0
0.294412502,0.214212001,0.226743329,0.264632169,0
0.22909699,0.27703456,0.274247492,0.219620959,0
0.152820513,0.381538462,0.284444444,0.181196581,0
0.331531532,0.189189189,0.245045045,0.234234234,0
0.200258398,0.289405685,0.297157623,0.213178295,0
0.233333333,0.294117647,0.260784314,0.211764706,0
0.177615572,0.401459854,0.250608273,0.170316302,0
0.185606061,0.329545455,0.352272727,0.132575758,0
0.258783205,0.206512425,0.266495287,0.268209083,0
0.227350427,0.27008547,0.281623932,0.220940171,0
0.148272018,0.401337793,0.327759197,0.122630992,0
0.216100039,0.319656116,0.29230168,0.171942165,0
0.252873563,0.206896552,0.264367816,0.275862069,0
0.25862069,0.224137931,0.275862069,0.24137931,0
0.277183601,0.24197861,0.232174688,0.248663102,0
0.14516129,0.387096774,0.344086022,0.123655914,0
0.048109966,0.510309278,0.329896907,0.111683849,0
0.17039801,0.28358209,0.314676617,0.231343284,0
0.249339672,0.18066561,0.29318542,0.276809297,0
0.201631702,0.294871795,0.297202797,0.206293706,0
0.191468254,0.291666667,0.369047619,0.14781746,0
0.205295139,0.240451389,0.260416667,0.293836806,0
0.248717949,0.238461538,0.284615385,0.228205128,0
0.302631579,0.179824561,0.236842105,0.280701754,0
0.301809691,0.202568593,0.255107998,0.240513719,0
0.216421968,0.295269168,0.265905383,0.22240348,0
0.186379928,0.277180406,0.281959379,0.254480287,0
0.206896552,0.333333333,0.352490421,0.107279693,0
0.295220244,0.190253046,0.233364574,0.281162137,0
0.220994475,0.272559853,0.241712707,0.264732965,0
0.243502825,0.254237288,0.250282486,0.251977401,0
0.296976655,0.205128205,0.215843858,0.282051282,0
0.132132132,0.453453453,0.231231231,0.183183183,0
0.191208791,0.340659341,0.319413919,0.148717949,0
0.135802469,0.368312757,0.298353909,0.197530864,0
0.162210339,0.288770053,0.509803922,0.039215686,0
0.203354298,0.335429769,0.278825996,0.182389937,0
0.251121076,0.258594918,0.255605381,0.234678625,0
0.213675214,0.307692308,0.314102564,0.164529915,0
0.157317859,0.327530625,0.387491941,0.127659574,0
0.245630759,0.25865904,0.260883381,0.234826819,0
0.194092827,0.324894515,0.324894515,0.156118143,0
0.175787728,0.341625207,0.298507463,0.184079602,0
0.176470588,0.309269162,0.348484848,0.165775401,0
0.172801636,0.324130879,0.31595092,0.187116564,0
0.270562771,0.222222222,0.264430014,0.242784993,0
0.180116959,0.342690058,0.328654971,0.148538012,0
0.233333333,0.261616162,0.234343434,0.270707071,0
0.183609141,0.293144208,0.372734437,0.150512214,0
0.303725882,0.184963407,0.261809714,0.249500998,0
0.109715243,0.38358459,0.371859296,0.134840871,0
0.254901961,0.290196078,0.317647059,0.137254902,0
0.265608466,0.221164021,0.276190476,0.237037037,0
0.240052185,0.287018917,0.270058708,0.202870189,0
0.20585702,0.267872524,0.287683032,0.238587425,0
0.140350877,0.375438596,0.321052632,0.163157895,0
0.130718954,0.37745098,0.390522876,0.10130719,0
0.302325581,0.246770026,0.220930233,0.22997416,0
0.279920023,0.254213082,0.254784347,0.211082548,0
0.259950249,0.31840796,0.155472637,0.266169154,0
0.213675214,0.230769231,0.303418803,0.252136752,0
0.185941043,0.317460317,0.297052154,0.199546485,0
0.117400419,0.42557652,0.316561845,0.140461216,0
0.1375,0.3625,0.358333333,0.141666667,0
0.155555556,0.375925926,0.322222222,0.146296296,0
0.15958816,0.361647362,0.348777349,0.12998713,0
0.302951389,0.181423611,0.244791667,0.270833333,0
0.271437198,0.214673913,0.240942029,0.27294686,0
0.178329571,0.323551543,0.334085779,0.164033108,0
0.243589744,0.25,0.262820513,0.243589744,0
0.081699346,0.428104575,0.336601307,0.153594771,0
0.122641509,0.397798742,0.325471698,0.15408805,0
0.154525386,0.331125828,0.408388521,0.105960265,0
0.252723312,0.241830065,0.322440087,0.183006536,0
0.120689655,0.270114943,0.41954023,0.189655172,0
0.349340866,0.161958569,0.238229755,0.25047081,0
0.279685967,0.214589467,0.245665685,0.260058881,0
0.279835391,0.269547325,0.248971193,0.201646091,0
0.150105708,0.37068358,0.329105004,0.150105708,0
0.261921216,0.201796821,0.24717807,0.289103893,0
0.170698925,0.342741935,0.264784946,0.221774194,0
0.203252033,0.298311445,0.268292683,0.23014384,0
0.16563147,0.345755694,0.289855072,0.198757764,0
0.279569892,0.224731183,0.234408602,0.261290323,0
0.174951267,0.329434698,0.365497076,0.130116959,0
0.24375,0.260416667,0.275,0.220833333,0
0.12911726,0.37944664,0.310935441,0.180500659,0
0.260981912,0.218776916,0.239448751,0.28079242,0
0.2675,0.205833333,0.238333333,0.288333333,0
0.232209738,0.247191011,0.256554307,0.264044944,0
0.167036216,0.393939394,0.280857354,0.158167036,0
0.210304942,0.221871714,0.260778128,0.307045216,0
0.290583478,0.191218949,0.250144425,0.268053148,0
0.234693878,0.263605442,0.285289116,0.216411565,0
0.194730813,0.33906071,0.309278351,0.156930126,0
0.178451178,0.364758698,0.317620651,0.139169473,0
0.130755064,0.359116022,0.364640884,0.145488029,0
0.265397536,0.226950355,0.260544979,0.24710713,0
0.164290563,0.319755601,0.33401222,0.181941616,0
0.169724771,0.340978593,0.354740061,0.134556575,0
0.241568627,0.243137255,0.265882353,0.249411765,0
0.302083333,0.197916667,0.227430556,0.272569444,0
0.276595745,0.236224768,0.243316967,0.24386252,0
0.298142717,0.210166178,0.224828935,0.26686217,0
0.255351682,0.232415902,0.269877676,0.24235474,0
0.135947712,0.373856209,0.335947712,0.154248366,0
0.302564103,0.216666667,0.228205128,0.252564103,0
0.210758377,0.298059965,0.258377425,0.232804233,0
0.226872247,0.256975037,0.287077827,0.22907489,0
0.188077246,0.329135181,0.285894207,0.196893367,0
0.249198718,0.231570513,0.266025641,0.253205128,0
0.140939597,0.369127517,0.257270694,0.232662192,0
0.293532338,0.184079602,0.27694859,0.245439469,0
0.304071247,0.180661578,0.243002545,0.272264631,0
0.208153477,0.250359712,0.325179856,0.216306954,0
0.288416076,0.189913318,0.273443656,0.24822695,0
0.277404922,0.237136465,0.223713647,0.261744966,0
0.076470588,0.431372549,0.306862745,0.185294118,0
0.180602007,0.324414716,0.347826087,0.147157191,0
0.300293686,0.218061674,0.274596182,0.207048458,0
0.142361111,0.327546296,0.421296296,0.108796296,0
0.305316092,0.186781609,0.253591954,0.254310345,0
0.243975904,0.238955823,0.272088353,0.24497992,0
0.191011236,0.325842697,0.352059925,0.131086142,0
0.218875502,0.324297189,0.236947791,0.219879518,0
0.201954397,0.3669924,0.286644951,0.144408252,0
0.272555681,0.218195545,0.305775764,0.203473009,0
0.29601227,0.217791411,0.259202454,0.226993865,0
0.294945617,0.188099808,0.252079335,0.26487524,0
0.208465608,0.300529101,0.303174603,0.187830688,0
0.244660194,0.263430421,0.26763754,0.224271845,0
0.266222222,0.227555556,0.236,0.270222222,0
0.207482993,0.311467444,0.326044704,0.155004859,0
0.2,0.308860759,0.303797468,0.187341772,0
