-0.00328606,-0.01868073,-0.032086443,-0.02779746,0.024178761,0.0148167,0.083585415,0.018312823,0
0.079925483,0.065178275,0.141114339,-0.096719876,-0.137583382,-0.079037911,0.13045786,-0.040967873,0
0.040339114,0.023281372,0.009775159,-0.004598434,-0.014655783,-0.032300621,0.099512916,0.012335196,0
0.144343171,0.172641625,0.202624101,-0.073589238,-0.208495084,-0.133256674,0.062270345,0.019318217,0
0.080297899,0.061703611,0.103729505,-0.085199225,-0.096124827,-0.033972127,0.122355533,-0.009663718,0
-0.007716173,0.045052868,-0.047279527,-0.010851144,-0.002914657,-0.012817962,0.107410939,-0.019377833,0
-0.000165552,-0.044932347,-0.034045443,-0.094167281,0.023615617,0.051412803,0.072137591,0.063712593,0
0.027905416,0.000856419,-0.030659014,-0.035874274,-0.012300158,-0.001541771,0.056019774,0.042616751,0
0.009252216,-0.022948378,-0.098605098,-0.060843086,0.028818594,0.031498095,0.101906084,0.049788735,0
-0.011014464,-0.009013357,-0.052483409,-0.011043346,0.055285479,-0.018808072,0.104809603,0.019053691,0
-0.072998424,0.143359118,0.064702913,-0.11122182,-0.114274165,-0.114182927,0.164401812,-0.061759268,0
0.020346519,0.014922043,-0.042441835,-0.024658136,0.007636827,-0.008842477,0.07168602,0.007719,0
-0.008744807,0.013661305,-0.049860467,-0.004531842,-0.015538086,-0.005881443,0.090287628,-0.026965718,0
0.014062815,0.054170961,0.096807478,-0.075204212,-0.080621484,-0.038991854,0.166366298,0.02144996,0
0.162729552,0.077438191,0.143299083,0.029051796,-0.134391508,-0.045577114,-0.083113916,-0.034757465,0
0.083988425,0.063291942,0.17743146,-0.037455086,-0.145924539,-0.116293223,0.148244781,0.006634147,0
0.025194423,0.040967277,-0.006226094,-0.060555934,0.000124352,-0.009330991,0.064314498,-0.00081051,0
0.031863587,0.073554282,0.057127828,-0.036650387,-0.067377849,-0.057557407,0.101470443,0.001418392,0
0.032369872,0.050759199,-0.030290543,-0.014014321,-0.010551986,-0.015763727,0.091100701,-0.022046333,0
0.051989842,0.0751649,0.152759331,-0.044028942,-0.152821382,-0.048131227,0.028346271,-0.00966516,0
0.064169446,0.139195208,0.233920542,-0.157045006,-0.20256374,-0.153941965,0.109369689,0.02081929,0
0.102768348,0.054386524,0.136216668,-0.08461578,-0.103452127,-0.050126548,0.100696928,0.081250443,0
0.17600059,0.119634193,0.120374898,-0.015223213,-0.156414276,-0.112287507,-0.013751455,-0.037652243,0
0.090383399,-0.023164582,0.034726588,-0.174314688,-0.111091542,0.040772602,0.036017753,0.110134764,0
0.027922544,-0.044619033,0.142142384,-0.134399434,-0.113023079,0.041038026,0.122460383,0.102202833,0
-0.007027066,0.055829685,-0.022290077,-0.032421385,0.034399496,-0.029504816,0.088472432,-0.038718456,0
0.016597765,0.126351575,-0.026244444,-0.058013348,-0.000654239,-0.0707587,0.109385018,-0.024546948,0
-0.065166459,-0.072005524,-0.045473672,-0.067551008,0.036697563,0.038080473,0.13758967,0.095530636,0
0.072305407,0.023585842,0.116039053,-0.110154691,-0.103582359,-0.073339099,0.116138745,0.092670613,0
-0.033514584,-0.016498449,-0.044328075,-0.044935593,0.060820488,0.027383808,0.134136878,0.021425786,0
0.147369123,0.021813999,0.057323445,-0.04065863,-0.131669935,-0.040270686,-0.018252747,0.024846209,0
0.033734782,0.030845602,-0.006436075,0.021794604,-0.007352002,-0.009709792,0.048219458,-0.032417544,0
0.119601654,0.150888587,0.041682358,-0.033810427,-0.116722866,-0.133609827,-0.005126623,-0.008288204,0
0.087222599,0.08330477,0.149806497,-0.097837932,-0.185691895,-0.099463389,0.126159771,-0.029929579,0
-0.016634011,-0.010776588,-0.054329086,-0.097447009,0.04356229,0.033700491,0.108865321,0.09095092,0
0.150789765,0.114143589,0.227924711,-0.049118818,-0.262252722,-0.070552832,0.068452645,-0.045905469,0
0.057183,0.029426962,0.096530241,-0.05014383,-0.144706712,-0.055463413,0.076007831,-0.012405277,0
0.049449598,0.036603396,0.06683641,-0.034470993,-0.033523567,-0.038260576,0.09525183,0.013970856,0
0.019239025,0.003455944,0.01245676,-0.000425626,-0.046464794,-0.054176933,0.070921143,0.025236319,0
0.108508852,0.072676798,0.18117537,-0.11976831,-0.212774834,-0.063886355,0.034940592,0.022278224,0
0.028862844,-0.031506949,0.031232481,-0.009417373,0.010244195,-0.003851555,0.043475561,0.010786721,0
-0.04659842,-0.062731455,-0.111125371,-0.063041309,0.102580436,0.075948967,0.088664692,0.070287632,0
0.039468551,0.03702752,-0.009455381,-0.012147459,0.000235844,-0.009855077,0.094444288,0.018603057,0
0.004263787,-0.009638398,-0.018368036,-0.02679819,-0.016213035,0.007233783,0.119388978,0.017797655,0
-0.0288817,0.014633606,0.061252386,-0.062726454,-0.064337751,-0.042460316,0.101496243,-0.039462765,0
-0.025984545,-0.004530657,0.013252292,-0.046278523,-0.017900863,0.012304732,0.084120737,-0.028994412,0
0.02826363,0.013457223,-0.013508599,-0.031292811,-0.003217805,-0.000914232,0.038796336,0.009824593,0
0.03969986,-0.001057474,0.018273189,-0.051893885,-0.043967611,0.04831765,0.057073899,0.025861154,0
0.030646972,0.000713785,0.014833058,-0.041582123,-0.032947822,-0.004649024,0.060360216,0.042777241,0
0.033096802,0.037519525,-0.000171555,-0.052235581,0.001810466,-0.052707101,0.118909423,-0.069758163,0
0.010089451,0.011794014,0.023042484,-0.056387256,-0.032478144,-0.021120672,0.111230419,0.047816212,0
0.063967767,0.090294258,0.116920079,-0.107241311,-0.185105359,-0.03339271,0.123765453,-0.043266877,0
0.025072809,-0.021734576,0.00732547,-0.058679286,-0.01431676,-0.008396722,0.076881403,0.030848588,0
0.087257484,0.090508589,0.201391136,-0.102852622,-0.237871161,-0.090136279,0.077378218,-0.016566073,0
0.051764733,0.12417886,0.092770825,-0.020324071,-0.118094776,-0.072682679,0.059932681,-0.091635467,0
0.002425626,-0.009445418,-0.031080359,-0.051587334,0.050184455,0.026196235,0.029735384,0.03088112,0
-0.032139122,-0.021351128,-0.061627126,-0.024583773,0.028220248,0.008351828,0.136339345,0.049341488,0
-0.046756961,-0.035974236,-0.091633339,-0.040760926,0.075219099,0.016146178,0.128663663,0.058072278,0
-0.013590838,0.047639961,0.053265318,-0.051859024,-0.108364702,-0.01039468,0.214223191,-0.065123668,0
0.121174214,0.093959054,0.269359952,-0.162841906,-0.243197443,-0.08219463,0.147241903,0.024022472,0
0.04600102,0.093654315,0.025313006,-0.031252542,-0.088729349,-0.07213167,0.098375671,-0.057679792,0
0.048503282,0.048416854,0.04823056,-0.031982952,-0.048468291,-0.007982911,0.066206327,-0.044334118,0
0.045770852,0.044279944,0.018766486,-0.024389367,-0.053116197,-0.002904167,0.053646163,-0.028423509,0
-0.066011484,-0.115518793,-0.072536028,-0.09329727,0.065726657,0.086943799,0.096120379,0.11067218,0
-3.25E-05,0.024326636,-0.012598068,-0.046198354,-0.015803863,-0.028352969,0.123876343,-0.029064034,0
-0.018813194,0.023152078,-0.034401907,0.007353094,0.020335129,-0.065524071,0.11225129,0.033414715,0
-0.011237508,0.065669516,0.065887503,-0.078870783,-0.081461507,-0.122948077,0.162790179,-0.033404051,0
0.110407084,0.053865302,0.031125353,-0.020202811,0.021835174,0.033350689,0.066464958,0.050886627,0
0.027583515,0.086924451,0.157883452,-0.03100012,-0.214325553,-0.09676589,0.106081116,-0.066885073,0
-0.005914224,-0.000375094,0.003705158,-0.014680679,0.012592207,-0.03536679,0.09031221,0.001907079,0
-0.020781086,0.037294964,-0.007158978,-9.33E-05,0.010026115,-0.022536063,0.111747748,-0.007434266,0
0.053303621,0.060024365,0.069402555,-0.065283384,-0.062311005,-0.064461076,0.106671772,-0.010079261,0
-0.022809442,0.00399418,0.008796336,-0.01256285,0.031036884,0.006293006,0.089138578,-0.018613613,0
0.040286479,0.112503321,0.14003188,-0.061566935,-0.102707147,-0.075900564,0.165406361,0.052043816,0
-0.049811112,-0.083129547,-0.118036905,-0.05810412,0.100384477,0.054810073,0.125335684,0.093128376,0
-0.013579114,0.001119329,-0.065640932,-0.063939773,0.036380276,0.073611542,0.210279171,-0.015444807,0
0.056458475,0.094415132,0.175568656,-0.103846689,-0.185995046,-0.144489557,0.140074971,-0.092550568,0
0.056606138,0.017291383,0.118351753,-0.07549853,-0.133631895,-0.051453151,0.104502504,0.037722541,0
-0.048630025,-0.00665871,-0.118700947,-0.027630303,0.08331379,-0.008097555,0.168552289,-0.00655135,0
-0.005070951,-0.054740529,-0.028358966,-0.083382867,0.024092337,0.099920124,0.075358236,0.051098599,0
0.094313457,0.063103319,0.103598354,-0.208151712,-0.157800327,0.025531696,0.03828973,0.020791026,0
0.015188256,0.044812309,-0.040031969,-0.014565562,-0.007308217,-0.029871056,0.063825777,-0.023088836,0
0.01795793,0.003840375,0.024516091,0.012208957,-0.006729074,-0.080705208,0.202231988,0.000537848,0
0.154679408,0.078509736,0.233073292,-0.025778132,-0.166204872,-0.167186116,0.091718816,-0.032663213,0
-0.006043556,-0.038253577,-0.059021524,-0.036733658,0.048003692,0.032517769,0.095118334,0.021351831,0
-0.010288541,0.092185289,0.041132959,-0.137848386,-0.079145988,-0.080721043,0.186940162,-0.027700622,0
0.046405002,0.065905416,0.021846869,-0.034370507,-0.041351632,-0.050840191,0.060771076,-0.034401604,0
-0.003758063,-0.010499075,-0.083266537,-0.021098817,0.05255995,0.003730331,0.083636526,0.034556554,0
-0.007574962,0.050292518,0.073643793,-0.115854869,-0.061438331,-0.084349778,0.154927224,0.023454166,0
-0.044337682,0.036583704,0.194416875,-0.08589513,-0.240837134,-0.044319933,0.268907339,-0.114828538,0
0.060259446,0.042901177,0.008539666,-0.001541353,-0.014131928,-0.01222443,0.008139159,-0.001314747,0
0.007845039,0.029486299,-0.034086512,-0.042908106,0.019532849,-0.019045681,0.067260766,0.028316327,0
0.146073576,0.04926977,0.157858027,-0.103824434,-0.208924006,-0.061445711,0.003740173,0.011651735,0
0.041914749,0.029452152,0.0865836,-0.08741445,-0.098251454,-0.031872669,0.11636404,-0.047738829,0
-0.01303133,-0.007981696,-0.059002522,-0.050856857,0.044191474,0.026536891,0.095782299,0.023869515,0
-0.016545783,-0.016830092,-0.018396097,-0.020581678,0.051453661,-0.002204897,0.081037692,0.021487997,0
0.031991857,-0.007016002,-0.010925998,-0.09058356,-0.003412866,0.036199914,0.04998527,0.056018767,0
0.099746524,0.065474591,0.194756523,-0.074054683,-0.208127496,-0.105238348,0.095878606,0.018070074,0
-0.003266,-0.003121798,-0.001815102,-0.008367908,0.002314301,0.023328694,0.083699359,0.024725094,0
0.009164188,0.009056121,-0.007362156,-0.023103379,-0.023974797,-0.0100882,0.087177499,0.002596027,0
-0.025561018,-0.032157027,-0.092877645,-0.045464711,0.067775595,0.034207428,0.11759529,0.064312666,0
-0.028599349,-0.070106207,0.000682431,-0.05479626,0.055776458,0.070109951,0.06164991,0.067631118,0
0.114190107,0.118115268,0.21778015,-0.06393512,-0.259550933,-0.179602041,0.05182318,0.009795171,0
0.015760952,-0.054048511,-0.080043129,-0.077613545,0.049804649,0.062913855,0.064004995,0.072037563,0
0.052355771,0.021383854,0.10981058,-0.09079681,-0.121381365,-0.05950609,0.099776474,0.039609738,0
0.13051999,0.114084348,0.207317635,-0.159159952,-0.250675961,-0.058127237,0.009071939,-0.032420541,0
0.122660084,0.043816857,0.141815316,-0.029363046,-0.1349962,-0.007570895,0.051602558,0.019605988,0
0.070091702,0.113896118,0.168246271,-0.150421842,-0.198461249,-0.102909076,0.036983001,0.037046038,0
-0.05603996,-0.075836213,-0.013123253,-0.074740407,0.034448817,0.058335186,0.115776762,0.093456031,0
0.005812108,0.216620888,0.104761856,-0.072472534,-0.122680525,-0.082655221,0.131415375,-0.109200482,0
0.065667982,0.037471079,0.119532992,-0.094772956,-0.102075892,-0.040459695,0.115495886,0.047759604,0
0.062031146,0.13512551,0.145826617,-0.121142658,-0.153344305,-0.139194264,0.160155828,-0.039152124,0
0.075483092,0.099856444,0.227022985,-0.069166363,-0.184657364,-0.063353778,0.171222041,0.007071634,0
0.054656954,0.084291485,0.078097226,-0.046252064,-0.11238402,-0.061361746,0.09216318,-0.049992806,0
0.029740463,0.007519052,0.026852546,-0.019781939,-0.046400053,-0.050281515,0.07952776,-0.035534228,0
-0.010140561,0.084900032,0.035313559,0.002641052,-0.064975961,-0.080107195,0.115681302,-0.057519431,0
0.118963501,0.053563666,0.17578175,-0.050359332,-0.141308853,-0.070540745,0.096821359,-0.053558499,0
-0.025748546,0.000485413,-0.107432607,-0.038943175,0.054426319,0.020267996,0.147747356,0.018558459,0
0.05242929,0.043318399,-0.022297083,-0.047740376,0.01774381,0.008598443,0.081003774,0.008547435,0
0.029570741,0.070922444,0.082137814,-0.102467127,-0.129232525,-0.076795634,0.138632793,-0.009266052,0
0.102852668,0.094595449,0.164582636,-0.114030475,-0.199533778,-0.106940433,0.10406583,-0.027150893,0
-0.026133314,0.045359135,0.055461045,-0.081402127,-0.117788789,-0.015041917,0.174690682,-0.020784974,0
-0.024786465,0.115482446,0.025487816,-0.133390697,-0.043348434,-0.071384824,0.128604376,0.028386955,0
-0.00026909,0.012721095,-0.063267357,-0.019886643,0.024982605,-0.00701453,0.102565764,0.010197068,0
0.093148256,0.05167668,0.131113714,-0.102173463,-0.175633797,-0.101795538,0.121685736,0.021823881,0
-0.004250636,-0.00028315,-0.060417361,-0.029197384,0.036920869,0.004900149,0.088158115,0.013789673,0
0.042393904,0.049327454,0.016943952,-0.068603756,-0.096923992,-0.060113589,0.115095924,-0.111646452,0
-0.064300142,-0.034970202,-0.084077996,-0.115147916,0.113400114,0.059174392,0.111038376,0.128441504,0
0.003357213,-0.018651728,-0.027724817,-0.040939401,0.02524045,0.009715148,0.078830583,0.04561901,0
0.044324583,0.014562539,0.047741043,-0.028408677,-0.003512063,0.063179718,0.123416529,0.056136989,0
0.078952149,0.062321324,0.169243505,-0.102956132,-0.184177617,-0.087949269,0.090235704,0.003607208,0
0.034750091,0.074891896,0.022150748,-0.052035301,-0.0302245,-0.034530162,0.173193072,0.006022452,0
0.059672608,0.047721997,0.210480307,-0.078663936,-0.237252237,-0.088244351,0.151359668,0.005019714,0
-0.066145257,-0.092287055,-0.09870312,-0.057525653,0.096246042,0.084800568,0.123477585,0.061915912,0
-0.03222203,0.075079942,-0.098339231,-0.023261478,0.016978714,-0.020731984,0.144514098,-0.044360855,0
-0.01410665,0.038693088,0.010524937,-0.088302983,-0.062129041,-0.01783527,0.181230846,0.012517984,0
0.099804045,0.064560129,0.121088046,-0.040707434,-0.109644356,-0.058048597,0.087828273,0.020945948,0
-0.007154408,0.00037768,0.005913968,-0.03469485,-0.032752122,-0.044818457,0.092090184,0.006332971,0
0.014396195,-0.01431348,0.00320887,-0.047073142,-0.011882439,0.004405548,0.090020736,0.023623715,0
0.058330798,0.075101148,0.022937749,-0.045380173,-0.066084077,-0.066255123,0.092664658,-0.01068816,0
0.00701343,-0.009090102,-0.043259828,-0.029559985,0.017173381,0.001488414,0.090454114,0.039424279,0
0.017310011,0.003571477,-0.008290014,-0.064008435,0.021291925,0.013587155,0.051730015,0.051443739,0
-0.008341703,0.182736989,0.156742266,-0.078029567,-0.103104381,-0.172028449,0.1817236,0.047454774,0
-0.023072091,0.154181278,0.005068386,-0.017649591,-0.002215836,-0.039642259,0.160425818,-0.113343458,0
0.016678403,0.001557574,-4.07E-05,-0.024415398,0.030127142,0.0168275,0.095439284,0.082250456,0
0.089752323,0.082623445,0.12935806,-0.124553018,-0.106842686,-0.070002737,0.105403725,0.060418244,0
-0.007247325,-0.0012177,-0.049512413,-0.028009339,0.035087593,-0.020633397,0.104538992,0.031664255,0
0.035310006,0.022766992,0.009950206,-0.059637867,-0.016945429,0.012834021,0.084566276,-0.010200366,0
0.045393464,0.108235019,0.084306171,-0.090207075,-0.06585557,-0.025268418,0.171186416,0.007706257,0
0.007988951,0.047527123,-0.098176609,-0.012110378,0.067468157,0.001536387,0.106096127,-0.002060829,0
-0.043071471,0.058471661,-0.006490937,-0.040853903,0.015527881,-0.003491047,0.157288023,-0.033924436,0
-0.000559425,-0.010901893,-0.021405799,-0.058911213,0.001254704,0.011776897,0.093295969,0.050719925,0
0.033097526,0.083541087,0.087072018,-0.08094451,-0.123775018,-0.064273375,0.146444059,-0.052377287,0
0.114479119,0.15981605,0.086344101,-0.025145704,-0.148436121,-0.094074309,0.026471572,-0.137582399,0
0.071176384,0.043964912,0.058019801,0.037125238,-0.084879852,-0.049559481,0.044607048,-0.031892937,0
-0.030263387,-0.027329692,-0.080657178,-0.02963192,0.060869364,0.017660073,0.115973471,0.047323346,0
0.111987722,0.05280689,0.217020301,-0.124454538,-0.18497949,-0.088393586,0.122047418,-0.038716796,0
0.062831214,0.048755776,-0.040969404,-0.000541599,0.00267003,-0.033890915,0.054961809,-0.004750058,0
-0.001488538,-0.038706043,-0.030573023,-0.064617688,0.04378225,0.052607073,0.065710416,0.059031588,0
-0.020520938,-0.035110918,-0.050009281,-0.040665538,0.042164868,0.046823059,0.088604801,0.046435463,0
-0.055715949,-0.0793139,-0.016598635,-0.044207243,0.085967051,0.065867245,0.064282278,0.066809015,0
0.006295143,-0.005815816,-0.043077101,-0.028435291,0.015247685,0.00468074,0.073906801,0.034631226,0
0.022406637,0.003525417,-0.02102994,-0.092838344,-0.036878832,-0.039821034,0.07983003,0.025971204,0
0.050975996,0.060163405,0.123625904,-0.099081301,-0.15138431,-0.062762585,0.101946773,0.026404581,0
0.14759629,0.109508842,0.269171481,-0.06086173,0.041213339,0.033127879,0.262597049,-0.003688063,0
0.041008892,0.138658093,0.070936051,-0.048968081,-0.08128373,-0.021631101,0.11474949,-0.119803293,0
0.055606792,0.065263126,0.136254067,-0.02292503,-0.099703531,-0.110577338,0.204076807,-0.000180002,0
0.101181342,0.076389813,0.182999879,-0.110454689,-0.205108405,-0.110726877,0.116143396,0.00220322,0
0.052332174,0.081003888,0.04076873,-0.055254338,-0.088013384,-0.04870323,0.096825827,-0.019074647,0
-0.019249208,0.204154919,0.168436226,-0.146639641,-0.24706068,-0.068644645,0.179465885,-0.133104335,0
0.043937925,0.014424796,0.141042933,-0.104438887,-0.136160337,-0.068702709,0.111716602,-0.003732112,0
-0.035267593,0.081103696,-0.022362186,-0.024714206,0.015760896,-0.034155205,0.144928737,-0.021822635,0
-0.003977047,0.091198171,0.031162695,-0.049856493,-0.087896357,-0.028291534,0.162704577,-0.046163616,0
-0.022369107,-0.001179856,-0.06389587,-0.015391973,0.049572354,0.001877571,0.114330437,0.010034111,0
-0.012223803,-0.001831858,-0.050984517,-0.017003217,0.025600856,-0.015016068,0.106844206,0.036674041,0
0.05198959,0.070776012,0.045806176,-0.0567608,-0.082843728,-0.06208444,0.095870447,0.018251605,0
0.021272894,0.037758594,-0.015917287,-0.00680442,-0.006160369,-0.036315475,0.059168171,-0.005525583,0
-0.030162971,-0.027687537,-0.062699201,-0.045423052,0.065274552,0.027168821,0.099056882,0.051442573,0
0.061547076,0.069508895,0.078770426,-0.018267546,-0.031774143,-0.012550247,-0.053460687,-0.061874979,0
0.062714408,0.08878975,0.187348605,-0.133043063,-0.202570477,-0.108110515,0.127777688,-0.039796454,0
0.099909229,0.092531528,0.157987683,-0.05511227,-0.186507486,-0.104182779,0.067507124,-0.033904181,0
-0.041844813,-0.024019071,-0.033521949,-0.025186247,0.041843827,0.006489013,0.136251055,0.022981945,0
